location	lat	long
J & F Liquor Store - 1512 W Pico Blvd, Los Angeles, California, USA	34.04385131917183	-118.27532922209478
Interstate 280, San Francisco, California, USA	37.723535197628884	-122.44770480088917
Sherwood Country Club - 320 West Stafford Road, Thousand Oaks, California, USA	34.132370037940895	-118.88437002293718
The Iris Garden, Holland Park, Kensington, London, England, UK	51.50151000000005	-0.20610999999996693
Queens Road, Walton-on-Thames, Surrey, England, UK	51.3682541410232	-0.41080931190686687
Porto Santo Stefano, Monte Argentario, Grosseto, Tuscany, Italy	42.437460000000044	11.117760000000033
Nosy Boraha, Madagascar	-16.833329999999933	49.91667000000007
Graf-Zeppelin-Haus, Friedrichshafen, Baden-Wrttemberg, Germany	47.65088006607415	9.46910996999278
T- Roc Homestyle Cooking, 194 Ralph Ave., Brooklyn, New York, USA	40.68333321573116	-73.92285724872428
Coto de Caza, California, USA	33.63404000000003	-117.58623999999998
Zscheiplitz, Saxony, Germany	51.206793871121775	13.357411398209967
473 Fraser St, North Bay, Ontario, Canada	46.312990629176674	-79.46353979320804
Washington St, San Francisco, California, USA	37.79472779075862	-122.40985914472412
Pirkanmaa, Finland	61.66790367800007	23.067570000000046
Fat Grandma's - 552 Mallott Ave., Yakutat, Alaska, USA	59.54913000000005	-139.73245999999995
Holiday Inn Sunspree Resort - 1706 N. Lumina Avenue, Wrightsville Beach, North Carolina, USA	34.220678828438146	-77.7865765817998
Chipinge, Eastern Highlands, Zimbabwe	-18.400579999999934	32.984680000000026
Zawichost, Swietokrzyskie, Poland	50.80462670540393	21.8572803122377
Lac Ste. Anne, Alberta, Canada	53.683440000000076	-114.43538999999998
John Day, Oregon, USA	44.41613000000007	-118.94779999999997
1203 South Rimpau Blvd, Los Angeles ,California, USA	34.05251924147378	-118.33549027465504
628 California Ave, Venice, California, USA	33.99174724089686	-118.46525566775364
Craigdarroch Castle, Victoria, British Columbia, Canada	48.42248999610492	-123.34322004169266
Sea Ranch, California, USA	38.715190000000064	-123.45444999999995
Burgsteinach, Carinthia, Austria	46.773956817000055	13.917679837000037
Royal Holloway, University of London, Egham, Surrey, England, UK	51.42566000000005	-0.5684999999999718
Linha do Tua, Romeu, Portugal	41.52833000000004	-7.060549999999978
Venus, Florida, USA	27.10442000000006	-81.33230999999995
Liberty, Utah, USA	40.63939000000005	-111.89465999999999
Aurora Bridge, Seattle, Washington, USA	47.644160000000056	-122.34728999999999
Grin, Madrid, Spain	40.42028000000005	-3.7057699999999727
N Cahuenga Avenue, 1900 block, between Franklin Ave and Dix St, Hollywood, California, USA	NaN	NaN
Green Street Courthouse, Smithfield, Dublin 1, Ireland	53.34981236081137	-6.270606557764212
Sutherland shire, Australia	-34.07201999999995	151.07712000000004
4531 Hollywood Boulevard, Los Angeles, California, USA	34.09900071997792	-118.28832585662774
Lake Crescent, Washington, USA	48.05592000000007	-123.79046999999997
Rlambshov, Stockholm, Sweden	59.33005193505566	18.024068674252344
Williams College - Main Street, Williamstown, Massachusetts, USA	42.71562140266967	-73.2176176021649
Fort de Cormeilles, 1 route stratgique, Cormeilles-en-Parisis, Val d'Oise, France	48.98393000000004	2.1995200000000636
West Houston Street and Crosby Street, Manhattan, New York, USA	NaN	NaN
Dey's Publishing, Bankim Chaterjee Street, College Street, Kolkata, West Bengal, India	22.57495979743664	88.36487609887855
Lettermore, County Galway, Ireland	53.29029000000003	-9.654009999999971
Estadio Islas Malvinas, Floresta, Buenos Aires, Federal District, Argentina	-34.628979999999956	-58.48158999999998
Stage 9, Sony Studios, Culver City, California, USA	34.02161000000007	-118.39620999999994
Poblacion, Makati City, Metro Manila, Philippines	14.566340000000025	121.03168000000005
Ellenville, New York, USA	41.717370000000074	-74.39512999999994
Jackson Street Bridge above Freedom Pkwy NE, Jackson St NE, Atlanta, USA	40.36826000000008	-99.47347999999994
Cathedral catholique d'Andohalo, Lalana Justin Rajoro, Ambohidahy, Antananarivo, Province autonome d'Antananarivo, Madagascar	-18.91764	47.53128150000002
MacDuff Castle, East Wemyss, Kirkcaldy, Fife, Scotland, UK	56.16647353472977	-3.0600662326351147
The Rose Garden, Howden House, Livingston, Scotland, UK	55.89533365387363	-3.5361052863121762
Muse Volant Salis, Cerny, Essonne, France	48.495400000000075	2.3415200000000596
T.I.G.E.R.S. Preservation Station - Highway 17 North, Myrtle Beach, South Carolina, USA	33.71085250006734	-78.9084351522329
3416 E 1st,St, Los Angeles, California, USA	34.036812190374675	-118.19436191439195
Institution Theater, Austin, Texas, USA	30.26759000000004	-97.74298999999996
Fine Arts Building - 811 West 7th Street, Downtown, Los Angeles, California, USA	34.04892450141262	-118.25902347242067
Weedpatch Camp, California, USA	38.897383966724746	-120.8928162399303
Wellington, Colorado, USA	40.70396000000005	-105.00611999999995
Floors Castle, Kelso, Scottish Borders, Scotland, UK	55.602370000000064	-2.441579999999931
Former Los Angeles City Fire Station 6 - 534 E. Edgeware Road, Los Angeles, California, USA	34.066968579036015	-118.25434937320549
Yamagato, Japan	38.255343381000046	140.3395845650001
Vinland, Kansas, USA	38.840520000000026	-95.18232999999998
Inverloch, Victoria, Australia	-38.63387999999998	145.72946000000002
Z Spot - 1618 E. Seventh Avenue, Ybor City, Florida, USA	27.960345128854982	-82.4413046795898
Ulan Ude, Buryatia, Russia	51.827210000000036	107.60627000000005
Mitchell and Mackie Buildings, Milwaukee, Wisconsin, USA	43.012287000000015	-87.98451611375302
Ferntree Gully Road, Oakleigh, Melbourne, Victoria, Australia	-37.896947745104576	145.10495083969496
Snake Pass, Derbyshire, England, UK	53.404332822508664	-1.8165334203270709
Prat de Llobregat, Barcelona, Catalonia, Spain	41.32788000000005	2.086310000000026
Fair Harbor, Fire Island, Long Island, New York, USA	40.649886	-73.1359305
Stoner Recreation Center - 1835 Stoner Ave., Los Angeles, California, USA	34.038940000000025	-118.45339999999999
Sinbad Motel, 6150 Biscayne Boulevard, Miami, Florida, USA	25.83291000057699	-80.18405006275582
22037 Sagebrook Rd, Chatsworth, Los Angeles, California, USA	34.26495952596791	-118.607481
Omni Commons, Oakland, California, USA	39.317246999999995	-120.145716
British Waterways buildings, Trent Lane, Colwick, Nottingham, Nottinghamshire, England, UK	52.95523000000003	-1.0896499999999492
Rokiciny, Ldzkie, Poland	51.66098000000005	19.805120000000045
Stony Creek, Connecticut, USA	41.27453000000003	-72.75500999999997
Kolleberg, Sittard, Limburg, Netherlands	50.9929269744213	5.876257576367957
Quality Hero Cafeteria, New York City, New York, USA	40.74056993060772	-73.99818995224771
Hewer Street, London, England, UK	51.52269600000001	-0.2155274999999915
The Charles Austin Theatre, Masvingo, Zimbabwe	-20.07463999999993	30.833390000000065
Yamamoto, Miyagi Prefecture, Tohoku Region, Japan	38.04158020600005	140.64211825200005
Thorak-Atelier Baldham, Munich, Germany	48.140110000576954	11.573540066074157
Inveraray Castle, Inveraray, Argyll and Bute, Scotland, UK	56.237070000000074	-5.078419999999937
Fiss, Tirol, Austria	47.05000000000007	10.616670000000056
Viterbo, Lazio, Italy	42.42094000000003	12.10982000000007
Mutianyu, Great Wall of China, Huairou District, Beijing, China	39.90750000000003	116.39723000000004
Hotel Marguery - 270 Park Avenue at 48th Street, Manhattan, New York City, New York, USA	40.75564219124004	-73.97519899558526
Lawnswood School, Weetwood, Leeds, England, UK	53.83908000000008	-1.585399999999936
Trent & Mersey Canal, Cheshire, England, UK	53.192745	-2.497441500000008
Hilter Fruit Farm, Oxenhall, Gloucestershire, England, UK	51.93825000000004	-2.4220399999999245
Sakawa River, Kanagawa, Japan	35.30791733900003	139.15102744500007
Radiceva Street, Zagreb, Croatia	45.65264657701525	16.34759496915115
Paquet, Brazil	-23.562949999999944	-46.669209999999964
Hicksville, New York, USA	40.76382000000007	-73.52742999999998
Shwaikh Beach, Kuwait City, Kuwait	29.334940000000074	47.93928000000005
Zhukovsky, Moscow Oblast, Russia	55.92703469746485	37.90746715160703
The Canteen, United States Treasury Building - 1500 Pennsylvania Ave NW, Washington, District of Columbia, USA	NaN	NaN
900 Block Granville Street, Vancouver, British Columbia, Canada	49.28019887875344	-123.12145101371163
Xanadu - 4400 Highway 192, Kissimmee, Florida, USA	28.30363904594446	-81.45752595405553
Urbasa, Navarra, Spain	42.870460029430404	-2.227549963356201
Visaginas, Lithuania	55.59866000000005	26.42883000000006
Z-Kap, Kot Lakhpat, Lahore, Pakistan	31.46410000000003	74.33420000000007
Light in a Room Studios, Stockholm, Sweden	59.33257000000003	18.06683000000004
Whitehouse Tree Farm, 11266 Obee Rd., Whitehouse, Ohio, USA	41.53835246061404	-83.8125109118818
Sierra Vista, Arizona, USA	31.569420000000036	-110.27467999999999
Crown Plaza Hotel, Atlanta, Georgia, USA	33.659100000000024	-84.43259999999998
Carrer de Sant Pere Ms Alt, Barcelona, Catalonia, Spain	41.42146690691458	2.179286732713592
Westermoor, Germany	54.31556000000006	9.129570000000058
1494 Miner St, Des Plaines, IL 60016	42.0412741376881	-87.88681054175095
Greymouth, West Coast, New Zealand	-42.45192997778296	171.209659996105
200 block of S. Bunker Hill Avenue, Bunker Hill, Downtown, Los Angeles, California, USA	NaN	NaN
Bay Point, California, USA	38.021330000000034	-121.94187999999997
Lugrin, Haute-Savoie, France	46.402750000000026	6.665030000000058
San Felipe, Gran Canaria, Canary Islands, Spain	28.096704361570406	-15.42108053908392
Bristol University, Stoke Park Road, Bristol, England, UK	51.45971000000003	-2.605229999999949
South Orange, New Jersey, USA	40.747340000000065	-74.25825999999995
Hutton Moor Leisure Centre, Weston-super-Mare, Somerset, England, UK	51.34493000000003	-2.9471099999999524
Escuela de Interpretacin Jorge Eines, Madrid, Spain	40.428720000000055	-3.704879999999946
Liverpool Gymnastics Club, Liverpool, Merseyside, England, UK	53.40501000000006	-2.991239999999948
Union Avenue and 4th Street, New Rochelle, New York, USA	40.90909499999999	-73.79613450000001
Iwakuni, Yamaguchi, Japan	34.166569061000075	132.21883832800006
Bolafjall "Bull-Mountain", Iceland	65.69269000000003	-14.52697999999998
Kwame Nkrumah Memorial Park, High Street, Victoriaborg, Accra, Ghana	5.545119929453911	-0.20365993609022978
Anapji Pond, Inwang-dong, Gyeongju-si, Gyeongsangbuk-do, South Korea	36.35627096300004	127.80639593300009
Pomuch, Mexico	20.13647000000003	-90.17500999999999
Mchovo jezero, Czech Republic	50.583330000000046	14.650000000000034
Haus zum wilden Mann, Redisbach, Wynigen, Kanton Bern, Switzerland	47.10775000000007	7.713490000000036
Burnt Corn, Alabama, USA	31.553490000000068	-87.16025999999994
Jardim Sinh, So Paulo, So Paulo, Brazil	NaN	NaN
Shiba Park, Minato-ku, Tokyo, Japan	35.660248755000055	139.74960055600002
Ifrane, Morocco	31.702170000000024	-6.349399999999946
Banchory, Scotland, UK	57.05120000000005	-2.5011499999999387
Wheaton Aston, Staffordshire, England, UK	52.71115000000003	-2.221079999999972
Glendora, California, USA	34.13602000000003	-117.86451999999997
Irkutsk, Russia	52.30025000000006	104.24685000000005
Fivemiletown, County Tyrone, Northern Ireland, UK	54.37870000000004	-7.315779999999961
Non Stop Digital Studios, Argentina	-32.94888999999995	-60.64161999999993
Velenje, Slovenia	46.35785000000004	15.113840000000039
Club Alabam - 4215 South Central Avenue, Los Angeles, California, USA	34.00709146276389	-118.25655672923195
Via Capecelatro 87, Milano, Italy	45.474969940042755	9.124807034681822
Rainbow Springs State Park - 19158 SW 81st Place Road, Dunnellon, Florida, USA	29.103609933349034	-82.43887993147489
Gerersdorf, Burgenland, Austria	47.06859000000003	16.252620000000036
North Carolina Speedway - 2152 N US Hwy 1, Rockingham, North Carolina, USA	34.976770000000045	-79.61553999999995
Saint Basil Academy - 79 Saint Basil Road, Garrison, New York, USA	41.39754514244863	-73.93559748779404
Kandy Bus Station, Kandy, Central Province, Sri Lanka	7.333330000000046	80.75000000000006
Edgewood Country Club, River Vale, New Jersey, USA	41.01192000000003	-74.01148999999998
8715 Melrose Ave., Los Angeles, California, USA	34.0812913284659	-118.38362087416172
Restaurant, 1520 Sheepshead Bay Road, Brooklyn, New York, USA	40.58722964556531	-73.95360342936695
Schloss Waldeck, Waldeck, Hessen, Germany	51.2043199688389	9.058289917625162
Hawkesbury River, New South Wales, Australia	-33.53332999999998	151.23333000000002
American Adventure Park, Derbyshire, England, UK	53.132400336000046	-1.6147864469999718
Hersby skola, Liding, Sweden	59.366670000000056	18.140850000000057
South East London, London, England, UK	51.46276000000006	-0.10877999999996746
Barangka Drive, Mandaluyong City, Metro Manila, Philippines	14.57271000000003	121.03796000000011
Riegelsville, Pennsylvania, USA	40.59659000000005	-75.19547999999998
Stage 1, Warner Brothers Studios - 5800 Sunset Blvd., Hollywood, Los Angeles, California, USA	34.098020488458815	-118.31590401558056
Frank G. Bonelli Regional Park, Puddingstone Reservoir - 120 Via Verde Drive, San Dimas, California, USA	34.07755000000003	-117.80997999999994
South America	-14.604849999999942	-57.65624999999994
Rue Victor Amde III, Aix-les-Bains, Savoie, France	45.688030000000026	5.91462000000007
Cleopatra's Needle, Victoria Embankment, Westminster, London, England, UK	51.50842000000006	-0.12070999999997412
Kingsway Banqueting Restaurant and Bar, Hounslow, London, England, UK	51.50642000000005	-0.1272099999999341
IMT Valley Village, 12000 Riverside Dr, Valley Village, California, USA	34.157540910566446	-118.39439408943355
Pen-y-gaer Farm, Trawsmawr, Carmarthenshire, Wales, UK	51.903692403000036	-4.164289636999968
Hotel Palacio de Goa, Goa, India	15.494150000000047	73.82223000000005
Sotogrande, Cdiz, Andaluca, Spain	36.276760000000024	-5.282949999999971
Randolph Hotel, Beaumont Street, Oxford, Oxfordshire, England, UK	51.755160000000046	-1.259649999999965
Freehold, New York, USA	42.37686000000008	-74.05574999999999
Birling Gap, Eastbourne, East Sussex, England, UK	50.74468000000007	0.19944000000003825
Byker, Newcastle-upon-Tyne, Tyne & Wear, England, UK	54.97729000000004	-1.579559999999958
1204 E Olympic Blvd, Los Angeles, California, USA	34.0333546942885	-118.24583049497731
Kamunting, Perak, Malaysia	4.891990000000021	100.74287000000004
Virgin MOD Club 722 College st Toronto Ontario, Canada	43.655159209013654	-79.41924525895892
Siegerland, North Rhine-Westphalia, Germany	50.892100051647446	7.867710054965614
Indian Springs Road, Alabama Hills, Lone Pine, California, USA	36.56146414955745	-118.09149302121746
Bandshell, Central Park, Manhattan, New York City, New York, USA	40.76745000000005	-73.97069999999997
Santiago,Chile	-33.43721999999997	-70.65001999999998
Sisak, Croatia	45.48783000000003	16.38041000000004
Aurora, Ohio, USA	41.31496000000004	-81.34548999999998
L'Escarne, Alpes-Maritimes, France	43.836250000000064	7.3547700000000304
1st Street Bridge, Los Angeles, California, USA	33.79094307037782	-118.2277527711616
Skaters Advocate - 106 N. State Street, Howell, Michigan, USA	42.60698000000008	-83.92882999999995
Museum of the Revolution, Havana, Cuba	23.14170000000007	-82.35666999999995
Sofia Court House, Sofia, Bulgaria	42.696340011108575	23.317590058860794
West Ranch High School, Santa Clarita, California, USA	34.40373997446483	-118.59585008165462
Rheine, North Rhine-Westphalia, Germany	52.279390000000035	7.434550000000058
Argentina	-35.49575818399995	-65.07154210799996
lstensgatan, Stockholm, Sweden	59.32156144055905	17.955464478747608
First United Methodist Church - 1113 Conyers Street, Covington, Georgia, USA	33.594591535057205	-83.8598805
3400 Baker St, San Francisco, California, USA	37.80251456203472	-122.44671809559136
Liberty Park, 600 E 900 S, Salt Lake City, Utah, USA	40.749550000000056	-111.87392999999997
San Luis Beach, Guerrero, Mexico	18.066670000000045	-99.29166999999995
Lampang, Thailand	18.25769373009865	99.54457528874707
Harvey Monroe Hall Research Natural Area, California, USA	37.96020000000004	-119.29848999999996
Reberbansgade, Aalborg, Jylland, Denmark	57.04969212172278	9.911438670192272
Peckham, London, England, UK	51.47218000000004	-0.0677899999999454
Deauville 14, France	49.35927000000004	0.07928000000003976
S.S. Lord Warden, Dover, Kent, England, UK	51.115052759307744	1.3121732965387596
Slawkowska, Krakw, Malopolskie, Poland	50.06435533523197	19.9380257687665
