location	lat	long
Twisted Taco, Fayetteville, Georgia, USA	33.4480200255353	-84.45512003722062
Grindavk, Reykjanes, Iceland	63.81340000000006	-22.714099999999974
Parque Grande Jos Antonio Labordeta, Zaragoza, Aragn, Spain	41.63268000000005	-0.8917599999999766
Police Training Centre, Mohera, Tangail, Bangladesh	24.250000000000057	89.91667000000007
Stavnsholtkirken, Farum, Sjlland, Denmark	55.813340022793994	12.385000025535247
Caspian Sea, Azerbaijan	40.371350000000064	49.845060000000046
Plouescat, Finistre, France	48.65783000000005	-4.174009999999953
Winscombe, Somerset, England, UK	51.234894090126744	-2.3045402027851827
Kamuela Inn, Island of Hawai'i, Hawai'i, USA	19.500560000000064	-155.50055999999998
Ksiezyce, Lower Silesia, Poland	51.00000000000006	18.000000000000057
San Vito al Tagliamento, Pordenone, Friuli-Venezia Giulia, Italy	45.91502000000003	12.858700000000056
Franche-Comt, France	48.15321000000006	-0.2280399999999645
Speakeasy, Sudbury, Ontario, Canada	46.48959000000008	-80.99010999999996
Duvernay, Laval, Qubec, Canada	45.59358000000003	-73.66391999999996
Belm, Par, Brazil	-10.769946428999958	-53.073466888999974
Cervera, Segarra, Catalonia, Spain	41.59060581936815	1.268204394711546
38 Abell St, Toronto, Ontario, Canada	43.64253234638597	-79.42426325254714
Cresskill, New Jersey, USA	40.94151000000005	-73.95995999999997
Pocono Raceway, 1234 Long Pond Rd, Long Pond, Pennsylvania, USA	41.060700000000054	-75.51204999999999
Pollenca, Mallorca, Belearic Islands, Spain	39.920240000000035	3.057420000000036
Schloss Eutin Castle, Schloss Eutin, Eutin, Schleswig-Holstein, Germany	54.137700076605704	10.619820037797625
West Haven City, Utah, USA	41.222030000000075	-112.02950999999996
Jumeirah Beach Hotel, Jumeirah, Dubai, United Arab Emirates	25.140990001730824	55.19133994719885
5233 Whitsett Avenue, Los Angeles, California, USA	34.16585463918865	-118.40528321513048
8225 Beverly Boulevard, Los Angeles, California, USA	34.076149159484935	-118.36894464082604
Lenswood, South Australia, Australia	-34.916669999999954	138.81667000000004
Ramsns, Sweden	60.685910000000035	15.77475000000004
Felmersham, Bedfordshire, England, UK	52.20899000000003	-0.5501899999999296
Knapp Farm, Devon, England, UK	50.68728450000002	-3.2435392499999973
Outside Grand Atlantic Hotel, Beach Road, Weston-super-Mare, Somerset, England, UK	51.14695380000006	-2.886801441999978
Loch Tay, Stirling, Scotland, UK	56.019158999999995	-3.7770344999999965
Palais de Justice, Brussels, Brussels-Capital, Belgium	50.83687002221708	4.351860051647405
Queens Park, New South Wales, Australia	-33.89937999999995	151.24732000000006
Portsmouth Island, North Carolina, USA	35.04850000000005	-76.07239999999996
Badrinath Tower, Andheri, Mumbai, Maharashtra, India	19.135560000000055	72.81718000000006
California Highway 118, California, USA	NaN	NaN
Rolesville, North Carolina, USA	35.92429000000004	-78.45619999999997
Elwha River, Washington, USA	48.15064000000007	-123.55962999999997
The Strand Hotel, Yangon, Myanmar	16.769270000000063	96.16255000000007
"Hatikva" neighborhood, Tel Aviv, Israel	32.05179000000004	34.79155000000003
Bogata, Texas, USA	33.47129000000007	-95.21374999999995
Causeway Inn, W. Courtney Campbell Causeway, Tampa, Florida, USA	27.968221473389654	-82.638837976188
Varvarino, Volgograd, Russia	48.70408000000003	44.451730000000055
Bonobo, Gottlieb-Dunkel-Strae 43, Berlin, Germany	52.45654798666981	13.411091099515168
Royal Road, Beau Bassin, Mauritius	-20.226099999999974	57.467910000000074
Britwell Estate, Slough, Berkshire, England, UK	51.535300077181006	-0.6500033270532682
M/V Ever Conquest	51.53338000000008	-107.23458999999997
Tonhalle, Zurich, Kanton Zurich, Switzerland	47.41667000000007	8.666670000000067
Lamorandire, Qubec, Canada	48.72654824276089	-77.63809472588657
Mansfield Park, South Australia, Australia	-34.856559999999945	138.54772000000003
31 Stuart St, Boston, Massachusetts, USA	42.34809428649896	-71.07767210427625
Edina, Missouri, USA	40.168930000000046	-92.17510999999996
All Star Storage, 2122 E. Highway 90A East, Richmond, Texas, USA	29.601507583624915	-95.68404733100074
Rosa Luxemburg's grave, Zentralfriedhof Friedrichsfelde, Friedrichsfelde, Lichtenberg, Berlin, Germany	52.51618000000008	13.480870000000039
Wetschester County, New York, USA	41.16319771800005	-73.75606307699996
La Manga del Mar Menor, Murcia, Spain	37.641290000000026	-0.7165099999999711
South Sudan	7.263460914000063	30.343765666000024
Wavering Place Plantation - U.S. Route 378, Columbia, South Carolina, USA	33.97916934027382	-80.96091358895946
Schaalsee, Schleswig-Holstein, Germany	53.64096339808007	10.87772457686454
Connaught Place, New Delhi, Delhi, India	28.634110000000078	77.21691000000004
Calatrava la Nueva's castle, Calatrava la Nueva, Ciudad Real, Castilla-La Mancha, Spain	38.984390000000076	-3.9302699999999504
Mocha Mug, Albuquerque, New Mexico, USA	35.10486007660574	-106.57758004111572
Wimberley, Texas, USA	29.980120000000056	-98.09394999999995
Dwarkadheesh, Mathura, India	27.50001000000003	77.69089000000008
Enkhuizen, Noord-Holland, Netherlands	52.703700000000026	5.290110000000027
Lngelmki, Finland	64.52251280100006	26.158834376000073
Penniman Market - 820 Penniman Avenue, Plymouth, Michigan, USA	42.37095746601066	-83.46931352065913
The Red Lion pub, Derby Gate, London, England, UK	51.527930000000026	-0.08017999999992753
Chapin, South Carolina, USA	34.16583000000003	-81.34943999999996
1772 Church Street NW, Washington, District of Columbia, USA	38.91034746681874	-77.041224
Barile, Potenza, Basilicata, Italy	40.942090000000064	15.67348000000004
Melaque, Jalisco, Mexico	19.224380000000053	-104.70234999999997
Hjbro Plads, Copenhagen, Denmark	55.70332368768831	12.58402902533767
Zacheta Gallery, Plac Malachowskiego, Srdmiescie, Warsaw, Mazowieckie, Poland	52.2393100510705	21.0114600477523
Dupont, Washington, USA	47.095830000000035	-122.62953999999996
Brookston, Indiana, USA	40.603180000000066	-86.86860999999999
Phare Le Guveur, le de Sein, Finistre, France	48.03530226758931	-4.853095492233656
Cookham, Berkshire, England, UK	51.557990000000075	-0.707149999999956
Brompton Park Hotel, Brompton, South Australia, Australia	-34.90305999999998	138.5722300000001
Sangandaan, Project 8, Quezon City, Metro Manila, Philippines	14.674590000000023	121.02021000000002
Aydin, Turkey	37.84088000000003	27.83250000000004
Cinema Casablanca, Barcelona, Catalonia, Spain	41.42294000000004	1.8437000000000694
Fircliffe Hall aka Stancliffe Hall, Whitworth Road, Darley Dale, Derbyshire, England, UK	53.16769259048716	-1.601023297882584
Wildpark Johannismhle, Baruth, Brandenburg, Germany	52.017179963356305	13.532149962202494
Castle Medical Center - 640 'Ulukahiki Street, Kailua, O'ahu, Hawaii, USA	21.380719995527976	-157.7573700810777
Jack Garner Ranch - State Highway 74, San Bernardino National Forest, California, USA	34.06024000000008	-116.95946999999995
Changdeokgung, Waryong-dong, Jongno-gu, Seoul, South Korea	35.86480000000006	127.87662000000012
1150 Seventh Ave, San Diego, California, USA	32.7172818888073	-117.15838994844253
956 Ramona Ave, Salt Lake City, Utah, USA	40.728628477927224	-111.86361
Place du Roi de Rome, Rambouillet, Yvelines, France	48.64454704057886	1.8224433096171557
le de Porquerolles, Hyres, Var, France	43.03293306932323	6.148584478484085
Budville, New Mexico, USA	35.06892000000005	-107.52526999999998
Templo de Jess Mara - Jess Mara 21, Ciudad de Mxico, Mexico	19.431940000000054	-99.13314999999994
Sde Boker, Israel	30.871700000000033	34.79319000000004
4252 Country Club Drive, Long Beach, California, USA	33.83437178570624	-118.19682259435062
Rue Jean Gauthier, Nivre, France	47.43763004938284	2.9669799722827097
Brigantine Beach, Atlantic City, New Jersey, USA	39.376315418314995	-74.43115765104947
Royal London Hospital, Whitechapel, London, England, UK	51.51891999884622	-0.06063997273394461
Athens, Michigan, USA	42.08793000000003	-85.23553999999996
Burg Liechtenstein, Vienna, Austria	48.22358131246215	16.357683889026237
Bares, A Corua, Galicia, Spain	43.77161953033328	-7.684439779834167
SOS Dpannage, Lille, France	50.63140001832192	3.0685800405389196
Boylston, Massachusetts, USA	42.33478000000008	-71.74203999999997
Wat Get Kitchen, Waipahu, O'ahu, Hawai'i, USA	21.439542579000033	-157.94363192999998
Wiener Rathaus, Festsaal, Vienna, Austria	48.202540000000056	16.36880000000002
Algarrobo, Chile	-33.36475999999993	-71.67074999999994
101 N. Country Club Road, Suite 125 Lake Mary, Florida, USA	28.757492528449415	-81.3220501671194
Pontypool, Ontario, Canada	44.099950000000035	-78.62824999999998
Jackson Community College, Jackson, Michigan, USA	42.16746993782109	-84.40785999999997
Zamrdi, Hungary	46.880210000000034	17.91641000000004
The Molson Amphitheatre, 909 Lakeshore Blvd. W, Toronto, Ontario, Canada	43.630570000000034	-79.41403999999994
Atlantic Highlands, New Jersey, USA	40.41295000000008	-74.03815999999995
Cerro de San Pedro, San Luis Potos, Mexico	NaN	NaN
le d'Anticosti, Qubec, Canada	49.500140000000044	-62.99858999999998
Kalarabad, Iran	27.79400000000004	57.124100000000055
Jackson County, Indiana, USA	38.90635012800004	-86.03750925499997
Belmont Metals 330 Belmont Ave Brooklyn, Brooklyn, New York, USA	40.670298671100525	-73.89757681626176
Robertson Blvd, Los Angeles, California, USA	34.027087594072235	-118.3901151136765
Ghiradelli Square - 900 North Point Street, Fisherman's Wharf, San Francisco, California, USA	37.80542000836728	-122.4228400366437
West 45th Street, Manhattan, New York City, New York, USA	40.75948841881288	-73.98917066922742
TGV Mditerrane, France	48.11113002553526	-1.6830500255351786
Livingston, Montana, USA	45.66211000000004	-110.56171999999998
The Garrish Swim Club Pasadena, California, USA	34.14089316677562	-118.17378614601037
Broad Key, Florida, USA	25.351230000000044	-80.26504999999997
Toufen, Miaoli, Taiwan	24.68694000000005	120.91336000000001
Outlaw's, Playa del Rey, Los Angeles, California, USA	33.95924000000008	-118.44800999999995
Glika Nera, Athens, Greece	37.99233000000004	23.844490000000064
Star, Mississippi, USA	32.094880000000046	-90.04316999999998
Groesbeck, Texas, USA	31.52421000000004	-96.53434999999996
Rocky Schenck Studio, Hollywood, California, USA	34.10156000000006	-118.33707999999996
Kamuela, Island of Hawaii, Hawaii, USA	19.93959900000001	-155.79161325
Kasilof, Alaska, USA	60.34056000000004	-151.27104999999997
Jasper Hill Caf & Bistro - 770 Washington St, Holliston, Massachusetts, USA	42.19997337217967	-71.42969699246952
Baulkham Hills, Sydney, New South Wales, Australia	-33.757619999999974	150.98958000000005
The Rectory, Wirksworth, Derbyshire, England, UK	53.08223000000004	-1.5739999999999554
Lundarreykjadalur, Iceland	64.54230000000007	-21.31320999999997
Challenger Space Center, Peoria, Arizona, USA	34.45898358377443	-114.25685258949431
Hoover Factory - disused, Pentrebach, Merthyr Tydfil, Merthyr, Wales, UK	51.73357649510381	-3.3695251087054285
Cluses, Haute-Savoie, France	46.06016000000005	6.58033000000006
Wangi Wangi, New South Wales, Australia	-33.06189999999998	151.5613800000001
Kharekhri, Ajmer	26.440050000000042	74.58297000000005
Durham Athletic Park - 426 Morris Street, Durham, North Carolina, USA	36.001829745484486	-78.90340623030795
Abbey Park, Leicester, Leicestershire, England, UK	52.64638000000008	-1.1295399999999631
Pierrelongue, Drme, France	44.24600000000004	5.216640000000041
Pitt Island, Chathams Islands	-44.282556227999976	-176.21976433099996
Aberdeen Women's Center, Sierra Leone	8.493280000000027	-13.28747999999996
Nyrup, Denmark	55.321420000000046	10.109390000000076
El Morro Beach, California, USA	38.475919189601484	-121.50671937764643
Cambridge, Vermont, USA	44.645230000000026	-72.85637999999994
Machinograd Studio, Central Exhibit Hall, Belgrade, Serbia	44.79990000000004	20.488460000000032
Scalinata di Trinit dei Monti, Rome, Lazio, Italy	41.90582000000006	12.482350000000054
Zhenskiya pazar, Sofia, Bulgaria	42.69718000000006	23.324310000000025
Thtre Mogador, Paris, France	48.874653642627145	2.3313807481970366
Thines, Malarce-sur-la-Thines, Ardche, France	44.49284000000006	4.050730000000044
Delmonico Motel - 13055 San Fernando Rd, Sylmar, Los Angeles, California, USA	34.307399930030854	-118.4698900810777
52 St Lawrence St #324, Toronto, ON	43.65595747763878	-79.35658427578022
Botanic Gardens, Adelaide, South Australia, Australia	-34.92787999999996	138.61389000000008
London Marriott Hotel - Grosvenor Square, London, England, UK	51.54173000000003	-0.1692799999999579
1636 Virginia Avenue, Glendale, California, USA	34.17451028198398	-118.26948948095698
950 Brodhead Road, Coraopolis, Pennsylvania, USA	40.519383819608656	-80.22368192004744
le-des-Soeurs, Montral, Qubec, Canada	45.466540000000066	-73.54536999999993
Doral, Florida, USA	25.82131000000004	-80.33227999999997
Annandale, New Jersey, USA	40.64080000000007	-74.88176999999996
BBC Dock House, MediaCityUK, Salford Quays, Salford, Greater Manchester, England, UK	53.47959000000003	-2.248739999999941
Hayes, Middlesex, England, UK	51.50157000000007	-0.42474999999996044
Filmcity Studios, Mumbai, Maharashtra, India	19.139270000000067	72.83350000000007
Fort William, Calcutta, West Bengal, India	22.559560000000033	88.34262000000007
Totontepec, Oaxaca, Mexico	17.092832267778302	-96.69456727417987
Drzziyafe, Fatih, Istanbul, Turkey	41.016620000000046	28.96261000000004
Clearlake Recording Studios, 10520 Burbank Blvd, North Hollywood, CA 91601, USA	34.17210653952926	-118.36011998167814
Vimy, Pas-de-Calais, France	50.37127000000004	2.813220000000058
UFO-The Poodle Parlor Studios - 2476 Hunter Street, Los Angeles, California, USA	34.02756954674261	-118.22713216763806
Dublin City Council Offices, Dublin, Ireland	53.333060000000046	-6.24888999999996
Lowell, Michigan, USA	42.934780000000046	-85.33624999999995
K-Mart - 375 Amherst Street, Nashua, New Hampshire, USA	42.78412000000003	-71.50706999999994
Hotel Californian - 1907 W 6th St, Los Angeles, California, USA	34.00998998499641	-118.49325007328743
East Building, National Gallery of Art - 6th Street & Constitution Avenue, Washington, District of Columbia, USA	38.89134000000007	-77.01752999999997
Horseshoe Island, Big Pine Key, Florida, USA	24.69264000000004	-81.37257999999997
Beveren, Flanders, Belgium	51.21325000000007	4.2578300000000695
Plaza de la Catedral, Old Havana, Havana, Cuba	23.140660000000025	-82.35177999999996
MBO ROC Hilversum, Netherlands	52.215559973887935	5.189339986006928
Renaissance Hotel Downtown, Asheville, North Carolina, USA	35.59867000000003	-82.55032999999997
Zwolle, Overijssel, Netherlands	52.51621000000006	6.0924700000000485
Sevastopol, Ukraine	44.605270000000075	33.52729000000005
Tachikawa Airfield, Tachikawa, Tokyo, Japan	35.71410661200008	139.4078178420001
Jamestown, North Carolina, USA	35.99690000000004	-79.93467999999996
La Dfense, Hauts-de-Seine, France	48.888990000000035	2.2412400000000616
Loose Park, Kansas City, Missouri, USA	39.03391000000005	-94.59306999999995
106 E. 5th St., Los Angeles, California, USA	34.046499516975615	-118.24834872338415
Apacheland Movie Ranch, Apache Junction, Phoenix, Arizona, USA	33.44825000000003	-112.07579999999996
Straight Theater, San Francisco, California, USA	37.777120000000025	-122.41963999999996
Ben Lomand, California, USA	38.007700841668566	-122.27804777330691
Lannach, Austria	46.94226000000003	15.331540000000075
Yatsushiro Shrine, Utajima, Mie, Japan	32.507865268000046	130.59963503200004
Htel-Restaurant Au Palais de la Reine - 200 Avenue Fournire, Malartic, Qubec, Canada	48.13455000000005	-78.12212999999997
Epidaurus, Greece	37.59669000000008	23.075240000000065
Elsternwick Park Oval, Elsternwick, Victoria, Australia	-37.88353999999998	144.99323000000004
Buckskin Joe Frontier Town & Railway - 1193 Fremont County Road 3A, Canon City, Colorado, USA	38.44064000000003	-105.23813999999999
Nibiki Restaurant, Tokyo, Japan	34.67358007718263	-86.03349999999995
Oshkosh, Wisconsin, USA	44.024910000000034	-88.54442999999998
Club 7969 - 7969 Santa Monica Boulevard, West Hollywood, California, USA	34.090876513927654	-118.36361617296758
Viola, Delaware, USA	39.04129000000006	-75.57430999999997
Cran-Gevrier, Haute-Savoie, France	45.90768000000003	6.106330000000071
Maheser, Turkey	39.066250645000025	35.142286272000035
Jabaquara, So Paulo, Brazil	-23.632154999999997	-46.63118474999999
ERGO, berseering 45, Hamburg, Germany	53.60132183458364	10.017463759535827
Chevron Refinery Power Generating Station, 300 Vista del Mar, El Segundo, California, USA	33.91992000000005	-118.41595999999998
Maison Paillot, 14 Place de l'Htel de Ville, 89310 Noyers-sur-Serein, France	47.69562736164808	3.9953953447112025
Sandusky County, Ohio, USA	41.35629056300007	-83.14622536699994
Montgomery Falls, Qubec, Canada	45.48001066553568	-71.66533460772754
Gran Sasso, Abruzzo, Italy	42.34821000000005	13.39868000000007
Xodos, Castell, Comunitat Valenciana, Spain	40.245750000000044	-0.28728999999992766
Storrs Hall, Arkholme, Lancashire, England, UK	54.14414000000005	-2.6384599999999523
Hidaka, Hokkaido, Japan	42.88753116200007	142.43152513000007
Overtoun House, Dumbarton, West Dunbartonshire, Scotland, UK	55.9418537735487	-4.5494926082155445
Aberdeen, North Carolina, USA	35.13139000000007	-79.42953999999997
Rua do Arco Grande de Cima, So Vicente de Fora, Lisbon, Portugal	38.715038568692385	-9.127584460037534
1213 e. 7th St. Bloomington, Indiana, USA	39.168618797167845	-86.51860193617965
Puerto Montt, Llanquihue, Regin de Los Lagos, Chile	-41.40750123555707	-72.95778151259252
Smedhult, Sweden	56.39018000000004	13.382730000000038
La Conchita, California, USA	34.36217000000005	-119.44712999999996
Twickenham Trading Estate, Rugby Road, Twickenham, London, England, UK	51.50642000000005	-0.1272099999999341
Seein' Spots Farm - 2599 Baseline Avenue, Solvang, California, USA	34.63582345441123	-120.11022279629513
North Head Lighthouse, Ilwaco, Washington, USA	46.29855376231074	-124.06804051870486
San Juan de los Lagos, Jalisco, Mexico	21.24583000000007	-102.33372999999995
Parque de aerogeradores de Fanhes, Loures, Portugal	38.83094099999999	-9.171416250000004
Punta Banda, Mexico	31.714090000000056	-116.66528999999997
Newport Centre Mall, Jersey City, New Jersey, USA	40.726189977783044	-74.03886993219513
Strathclyde, Scotland, UK	55.862970000000075	-4.244959999999935
Coles Sports Center, New York University, Greenwich Village, Manhattan, New York City, New York, USA	40.729709956143	-73.99696006939227
Strachur, Argyll and Bute, Scotland, UK	56.166300000000035	-5.067359999999951
The Vista Theatre - 4473 Sunset Drive, Los Angeles, California, USA	34.098160018898845	-118.28692995614286
Schlo Leutstetten, Starnberg, Bavaria, Germany	48.02937000000003	11.369200000000035
Riverside Walk, Hungerford Bridge, Westminster, London, England, UK	51.506176499999995	-0.12129975000000734
Grodzka, Kalisz, Wielkopolskie, Poland	51.76422622509845	18.090587533093675
Mount Pleasant, South Carolina, USA	32.79407000000003	-79.86258999999995
Indian Institute of Advanced Study, Shimla, Himachal Pradesh, India	31.102990000000034	77.14670000000007
Phnom Chisor, Cambodia	11.857430000000022	105.63029000000006
Rhode Saint Gense, Belgium	50.74470000000008	4.344160000000045
Royal Cheshire County Show, Cheshire, England, UK	53.211070448000044	-2.5296389389999376
Unstrut, Thuringia, Germany	51.31369408021047	10.286337433468088
Cycles 128, Brimbal, Massachusetts, USA	42.5714900261122	-70.87556996609753
McCadden Studios, 1041 N McCadden Pl, Los Angeles, California, USA	34.09006441326679	-118.33747371123535
35 Mariner Terrace, Toronto, Ontario, Canada	43.639895809308214	-79.39193672329614
Chompon Cave, Ratchaburi, Thailand	13.625424419757621	99.58778109781923
Kalix, Norrbottens ln, Sweden	65.85511000000008	23.143860000000075
Lincoln County, New Mexico, USA	33.74526902100007	-105.45926634799997
Myrtle Avenue & Bleecker Street, Bushwick, Brooklyn, New York City, New York, USA	40.698882	-73.917513
Duddeston Manor School, Nechells, Birmingham, Warwickshire, England, UK	52.30063778200008	-1.5595544659999518
Park Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA	34.13647000000003	-118.35245999999995
Filmalaya Studio, Mumbai, Maharashtra, India	18.940170000000023	72.83486000000005
Grose Vale, Blue Mountains, NSW, Australia	-33.67135226454445	150.54811053438647
Ulupamir, Turkey	39.19469000000004	43.29000000000008
Villny, Hungary	45.86909000000003	18.455220000000054
3910 W Sunset Blvd Los Angeles, California, USA	34.09185570800405	-118.27985392022033
Courtyard by Marriott Dsseldorf Hafen, Speditionstrae, Dsseldorf, Germany	51.215369937821116	6.7503200805008685
Peachtree Street Northwest, Atlanta, Georgia, USA	33.79969289739	-84.39227698482136
Strasbourg St. Denis, Paris 10, Paris, France	48.86941000000007	2.3538900000000353
Kurdistan, Iraq	37.00000000000006	44.00000000000006
7 Stokum Ln, New City, New York, USA	41.14494456895963	-73.99020606272721
Tuapse, Krasnodarskiy kray, Russia	44.10080000000005	39.09350000000006
Charlotte, South Carolina, USA	34.6306755590516	-83.14346928909079
Fort de Queuleu, Alle Jean Burger, Metz, Moselle, France	49.097740000000044	6.203130000000044
6771 Westlake Ave, Dallas, Texas, USA	32.82238829430216	-96.74502523680783
Coburn ranch, Malta, Montana, USA	47.93247287735225	-108.2375871241618
Errenteria, Guipzcoa, Pas Vasco, Spain	43.31452000000007	-1.8998699999999644
Wupatki National Monument - 25137 Sunset Crater-Wupatki Loop Road, Flagstaff, Arizona, USA	35.520060018321935	-111.36972004385704
St Eriksplans Tunnelbanestation, Stockholm, Stockholms ln, Sweden	59.27820000000003	18.067600000000027
Hammersmith Road, Hammersmith, London, England, UK	51.493841999999994	-0.21516524999998438
Whiskey Red's Restaurant, Marina del Rey, California, USA	33.97190000000006	-118.44570999999996
Fisherman's Cove, Santa Catalina Island, Channel Islands, California, USA	34.18376000000006	-119.22508999999997
Vila Nova de Cerveira, Portugal	41.93980000000005	-8.744119999999953
Penrith Whitewater Stadium - McCarthys Lane, Cranebrook, New South Wales, Australia	-33.720309999999984	150.68545000000006
Havatzelet HaSharon, Israel	32.093480000000056	34.83409000000006
Jamieson's Irish Bar & Grill, Cole Harbour, Nova Scotia, Canada	44.67491000000007	-63.46283999999997
Auchi, Edo State, Nigeria	7.064130000000034	6.264730000000043
Dongdaegu Station, Daegu, Yeongnam, South Korea	35.991820000000075	127.0988900000001
Pasto, Colombia	1.209510000000023	-77.27664999999996
Westminster, Massachusetts, USA	42.54761000000008	-71.91633999999993
Paradise, Glenorchy, Otago, New Zealand	-44.73332999999997	168.3666700000001
Spicy 6, Vancouver, British Columbia, Canada	49.260380000000055	-123.11335999999994
Restaurant Les Pliades, 21 Grande-Rue, Barbizon, Seine-et-Marne, France	48.44409998167817	2.6087900366437493
Abraham Kuyper-kamer, CDA Partijbureau, The Hague, Zuid-Holland, Netherlands	52.086972717352985	4.318895406441233
Audresselles, Pas-de-Calais, France	50.82405000000006	1.5930100000000493
La Certosa, Italy	38.55000000000007	16.316670000000045
Tiber River, Rome, Lazio, Italy	41.82129000000003	12.443410000000029
Place de la Nation, Paris 12, Paris, France	NaN	NaN
Aguaruna Lands, Peru	-9.073479999999961	-78.59528999999998
Timeout Grille & Bar, Seminole, Florida, USA	27.855090066651044	-82.82868995224774
Charlton, London, England, UK	51.48699000000005	0.031870000000026266
Ankenes Marina, Narvik, Nordland, Norway	68.42503000000005	17.354940000000056
Alupka, Crimea, Ukraine	44.414390000000026	34.030610000000024
Auditrio Ibirapuera, So Paulo, Brazil	-23.5861199183453	-46.655890063909666
South Andros, Bahamas	24.474188182000034	-77.94539026599995
Aptera, Crete, Greece	35.467250000000035	24.125650000000064
Coupvray, Seine-et-Marne, France	48.89370000000008	2.797930000000065
Arnedo, La Rioja, Spain	42.22682000000003	-2.1000399999999786
Surrey City Hall, Surrey, British Columbia, Canada	49.19162000000006	-122.84932999999995
Malatya, Turkey	38.34899000000007	38.31982000000005
Oederan, Saxony, Germany	50.86223000000007	13.167950000000076
Abbaye de Beaulieu, 82330 Ginals, Tarn-et-Garonne, France	44.21103000000005	1.85352000000006
Brooklyn, Nova Scotia Canada	44.05668000000003	-64.68722999999994
Filmfabrik, Wolfen, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Olympiastadium, Munich, Bavaria, Germany	48.17438992325107	11.545130073287472
Gegharkunik, Armenia	40.25000000000006	45.41667000000007
Steelville, Missouri, USA	37.96828000000005	-91.35437999999994
Faade du Conservatoire  Rayonnement Rgional de la Ville de Paris, France	48.857210000000066	2.341440000000034
Josef Albers Museum, Quadrat Bottrop, Bottrop, North Rhine-Westphalia, Germany	51.5307000038952	6.9182299666745655
Ooltewah, Tennessee, USA	35.07539000000003	-85.06155999999999
Thatched Barn Hotel, Rowley Lane, Borehamwood, Hertfordshire, England, UK	51.659568340011944	-0.2530057442967912
Lge-Cap-Ferret, Gironde, France	44.65682000000004	-1.244139999999959
Disney's Hollywood Studios, Walt Disney World, Lake Buena Vista, Florida, USA	28.358690000000024	-81.55785999999995
Marlow Library, Institute Road, Marlow, Buckinghamshire, England, UK	51.57123000000007	-0.772959999999955
The Needles, Isle of Wight, England, UK	50.66561000000007	-1.5669599999999377
Kensal Green Gasworks, North Kensington, London, England, UK	51.49902000000003	-0.19884999999993624
University of Toronto Scarborough, Scarborough, Toronto, Ontario, Canada	43.785840000000064	-79.18709999999999
Museum of Warsaw Uprising, Wola, Warsaw, Mazowieckie, Poland	52.23903000000007	20.971230000000048
Temperley, Buenos Aires, Argentina	-34.77497999999997	-58.39698999999996
Uhrenmuseum, Bad Grund, Lower Saxony, Germany	51.807779974464836	10.242190069969286
Kilyos, Istanbul, Turkey	41.246620000000064	29.037280000000067
Stone Park, Illinois, USA	41.90112000000005	-87.88373999999999
Toys R Us, Times Square, Manhattan, New York City, New York, USA	40.75737998167819	-73.98570994503436
293 S. Grand Ave, Pasadena, California, USA	34.140472292255765	-118.16191356970943
Montmel, Barcelona, Catalonia, Spain	41.552140000000065	2.2488200000000234
Bolinden, Sverige, Vsterbotten County, Sweden	64.86445383400007	17.831773326000075
10428 Burbank Blvd., Los Angeles, California, USA	34.17206689873187	-118.35855244967748
Index, Washington, USA	47.82032000000004	-121.55360999999999
Killimore & Viking Avenues, Porter Ranch, California, USA	34.282593000000006	-118.546722
Frontenhausen, Bavaria, Germany	48.54598000000004	12.525540000000035
Jay's Jayburgers - 4481 Santa Monica Blvd., Hollywood, Los Angeles, California, USA	34.090935035165224	-118.28631446483477
Berea, South Carolina, USA	34.87934000000007	-82.45777999999996
Bacerac, Sonora, Mexico	30.355140000000063	-108.93088999999998
Raceway Park Englishtown, New Jersey, USA	40.34229250632954	-74.29824745415273
Kilchoan, Highland, Scotland, UK	56.68333000000007	-6.116669999999942
Platt Branch Library - 23600 Victory Boulevard, Woodland Hills, Los Angeles, California, USA	34.18659048456367	-118.6419330313636
Killingly, Connecticut, USA	41.80403000000007	-71.88499999999993
Tunguska, Siberia, Russia	61.30000000000007	152.05000000000007
Henry St & Oliver St, New York City, New York, USA	40.71272400000001	-73.997991
Agassiz, British Columbia, Canada	49.23843000000005	-121.76526999999999
Swale Estuary, Kent, England, UK	51.38936000000007	0.7469600000000582
Kkisalmi, Finland	61.316670000000045	25.550000000000068
Xanadu building, Partida Manzanera 2, Calp, Alicante, Spain	38.64295673045572	0.04066206210077053
Franklin Delano Roosevelt State Park, Yorktown, New York, USA	41.283480000000054	-73.79476999999997
Manor Oaks Road, Sheffield, South Yorkshire, England, UK	53.38048417446122	-1.4472783925097195
Mexico City Arena, Azcapotzalco, Mexico City, Mexico	19.50180000000006	-99.19763999999998
Boulevard Arago, Paris 14, Paris, France	48.83458777252038	2.3370326163156205
San Fernando Building - 400 S Main St., Los Angeles, California, USA	NaN	NaN
Bharat Laxmi Studio, Calcutta, West Bengal, India	22.538920000000076	88.32223000000005
Aqueduto da gua de Prata, vora, Alentejo, Portugal	40.31344000000007	-7.801889999999958
Jesuit High School - 4133 Banks Street, New Orleans, Louisiana, USA	29.972230031161175	-90.10341005496556
Half Moon Bay, Jamaica	18.495420000000024	-77.66771999999997
Lithgow NSW, Australia	-33.482789999999966	150.15259000000003
Khwai River Lodge, Khwai, North-West District, Botswana	NaN	NaN
